Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Request	INFO	2021-07-19T13:19:13.595-04:00	951679155962.9	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=AA6OIQx8oDxEkh9j 1626715153595
Request	INFO	2021-07-19T13:19:13.597-04:00	951679158433.1	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=AA6OIQx8oDxEkh9j 1626715153595 200
Request	INFO	2021-07-19T13:19:14.128-04:00	951679689213.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=ApWb4HtO73ktaNYl 1626715154128
Request	INFO	2021-07-19T13:19:14.131-04:00	951679692307	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=ApWb4HtO73ktaNYl 1626715154128 200
Request	INFO	2021-07-19T13:33:23.109-04:00	952528670979.4	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=U0FmuFjYlV7YiFaf 1626716003109
Request	INFO	2021-07-19T13:33:23.111-04:00	952528672798.5	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=U0FmuFjYlV7YiFaf 1626716003109 200
Request	INFO	2021-07-19T13:33:24.292-04:00	952529853673.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=ObKMcX2wwCLkX309 1626716004292
Request	INFO	2021-07-19T13:33:24.467-04:00	952530028479.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=ObKMcX2wwCLkX309 1626716004292 200
Request	INFO	2021-07-19T13:38:50.617-04:00	952856175193.9	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=tdNiEDRukiA0rLhu 1626716330616
Request	INFO	2021-07-19T13:38:50.620-04:00	952856178937.2	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=tdNiEDRukiA0rLhu 1626716330616 200
Request	INFO	2021-07-19T13:38:51.197-04:00	952856755947.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=UDNMTQgrFpXueqra 1626716331197
Request	INFO	2021-07-19T13:38:51.201-04:00	952856759813.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=UDNMTQgrFpXueqra 1626716331197 200
Request	INFO	2021-07-19T14:15:50.819-04:00	955076373176.7	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=THAHQhq0aeTqAZiZ 1626718550819
Request	INFO	2021-07-19T14:15:50.821-04:00	955076374787.2	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=THAHQhq0aeTqAZiZ 1626718550819 200
Request	INFO	2021-07-19T14:15:51.944-04:00	955077498428.3	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=EFel6oSJAsAU7IeM 1626718551944
Request	INFO	2021-07-19T14:15:51.986-04:00	955077540029.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=EFel6oSJAsAU7IeM 1626718551944 200
Request	INFO	2021-07-19T14:17:18.036-04:00	955163589665.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=AtvMQ2yA1rhwIIvX 1626718638035
Request	INFO	2021-07-19T14:17:18.140-04:00	955163694493.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=AtvMQ2yA1rhwIIvX 1626718638035 200
Request	INFO	2021-07-19T14:34:35.199-04:00	956200757260.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=phjjLsK4QFtbqZP0 1626719675199
Request	INFO	2021-07-19T14:34:35.338-04:00	956200896061.7	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=phjjLsK4QFtbqZP0 1626719675199 200
Request	INFO	2021-07-19T14:38:24.931-04:00	956430489368.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=ZSBxVhM4pGutc07D 1626719904931
Request	INFO	2021-07-19T14:38:25.047-04:00	956430604725.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=ZSBxVhM4pGutc07D 1626719904931 200
Request	INFO	2021-07-19T15:15:49.625-04:00	958675167709.2	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=iOSsVweOSfWx7YYv 1626722149624
Request	INFO	2021-07-19T15:15:49.629-04:00	958675171212.7	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=iOSsVweOSfWx7YYv 1626722149624 200
Request	INFO	2021-07-19T15:15:50.145-04:00	958675687168.2	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CExtract-COMEX	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CExtract-COMEX.qvf/model/current?xrfkey=nfzpV8s8ILgb1IBB 1626722150145
Request	INFO	2021-07-19T15:15:50.159-04:00	958675700978.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CExtract-COMEX.qvf/model/current?xrfkey=nfzpV8s8ILgb1IBB 1626722150145 200
Request	INFO	2021-07-19T15:19:51.866-04:00	958917402511.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=3RKwvNp0wWrOKYXk 1626722391866
Request	INFO	2021-07-19T15:19:51.987-04:00	958917523240.1	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=3RKwvNp0wWrOKYXk 1626722391866 200
Request	INFO	2021-07-19T15:20:18.033-04:00	958943568261.7	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=KTwU5Jf4IhOg1A7h 1626722418032
Request	INFO	2021-07-19T15:20:18.036-04:00	958943571684.1	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=KTwU5Jf4IhOg1A7h 1626722418032 200
Request	INFO	2021-07-19T15:20:18.828-04:00	958944363725.7	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=zVRid3oZH6pkjqfB 1626722418828
Request	INFO	2021-07-19T15:20:18.830-04:00	958944365657.1	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=zVRid3oZH6pkjqfB 1626722418828 200
Request	INFO	2021-07-19T15:20:20.198-04:00	958945733057.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=aOURHB19W4wdh5JP 1626722420197
Request	INFO	2021-07-19T15:20:20.369-04:00	958945904535.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=aOURHB19W4wdh5JP 1626722420197 200
Request	INFO	2021-07-19T15:20:20.374-04:00	958945909097	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=ZM3OMhsXyqMEVKi9 1626722420373
Request	INFO	2021-07-19T15:20:20.379-04:00	958945914793	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=ZM3OMhsXyqMEVKi9 1626722420373 200
Request	INFO	2021-07-19T15:20:37.277-04:00	958962812109.3	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=McL6dA5LYaSg5m8R 1626722437276
Request	INFO	2021-07-19T15:20:37.281-04:00	958962816491.9	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=YMUACtA2NwipLTRg 1626722437280
Request	INFO	2021-07-19T15:20:37.412-04:00	958962947855	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=McL6dA5LYaSg5m8R 1626722437276 200
Request	INFO	2021-07-19T15:20:37.415-04:00	958962950540.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=YMUACtA2NwipLTRg 1626722437280 200
Request	INFO	2021-07-19T15:31:46.892-04:00	959632423382	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=xRsCogVEyjMvPmA8 1626723106891
Request	INFO	2021-07-19T15:31:46.894-04:00	959632424963.9	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=xRsCogVEyjMvPmA8 1626723106891 200
Request	INFO	2021-07-19T15:31:47.659-04:00	959633190113.9	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=oV2lOQoQXpER3jIG 1626723107658
Request	INFO	2021-07-19T15:31:47.663-04:00	959633193931.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=oV2lOQoQXpER3jIG 1626723107658 200
Request	INFO	2021-07-19T15:35:28.021-04:00	959853553306.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=e9rhxPVavPzXLMqE 1626723328021
Request	INFO	2021-07-19T15:35:28.044-04:00	959853576058.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=3nlMo6hLu3dk3UXy 1626723328043
Request	INFO	2021-07-19T15:35:28.208-04:00	959853739959.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=e9rhxPVavPzXLMqE 1626723328021 200
Request	INFO	2021-07-19T15:35:28.217-04:00	959853749163.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=3nlMo6hLu3dk3UXy 1626723328043 200
Request	INFO	2021-07-19T15:40:00.218-04:00	960125750907	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=mfQZnJK8n3iPyHpR 1626723600218
Request	INFO	2021-07-19T15:40:00.241-04:00	960125773775.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=rvTkHGoyAEeF0OVo 1626723600241
Request	INFO	2021-07-19T15:40:00.353-04:00	960125885393.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=mfQZnJK8n3iPyHpR 1626723600218 200
Request	INFO	2021-07-19T15:40:00.356-04:00	960125888383.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=rvTkHGoyAEeF0OVo 1626723600241 200
Request	INFO	2021-07-19T15:41:35.420-04:00	960220953355.3	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=3Cg1LgsYmuEkrb51 1626723695420
Request	INFO	2021-07-19T15:41:35.477-04:00	960221009768.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=z6beqtk60iLMX0hB 1626723695476
Request	INFO	2021-07-19T15:41:35.538-04:00	960221070839.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=3Cg1LgsYmuEkrb51 1626723695420 200
Request	INFO	2021-07-19T15:41:35.540-04:00	960221073338.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=z6beqtk60iLMX0hB 1626723695476 200
Request	INFO	2021-07-19T16:08:07.314-04:00	961812846581.1	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=5SVvVj3nlBvHoeNU 1626725287313
Request	INFO	2021-07-19T16:08:07.315-04:00	961812848415.2	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=5SVvVj3nlBvHoeNU 1626725287313 200
Request	INFO	2021-07-19T16:08:08.125-04:00	961813657709.2	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=KUdnlegyfS5zg0uO 1626725288124
Request	INFO	2021-07-19T16:08:08.267-04:00	961813800554	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=KUdnlegyfS5zg0uO 1626725288124 200
Request	INFO	2021-07-19T16:08:08.777-04:00	961814310253	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=IILReVz4V1IH6enn 1626725288777
Request	INFO	2021-07-19T16:08:08.784-04:00	961814317510.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=IILReVz4V1IH6enn 1626725288777 200
Request	INFO	2021-07-19T16:09:29.035-04:00	961894568022	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/classification?xrfkey=mFiVGEVOnJx5JaWU 1626725369034
