Logger	Severity	Date	MicroSeconds	AppId	UserId	Message
Engine	INFO	2021-08-27T13:02:12.483-04:00	86186864393.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	request OpenDoc
Engine	INFO	2021-08-27T13:02:12.484-04:00	86186866005.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Response {"jsonrpc":"2.0","method":"OnConnected","params":{"qSessionState":"SESSION_ATTACHED"}} Engine method 'OnConnected', response time: -1
Engine	INFO	2021-08-27T13:02:12.489-04:00	86186870748.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Response {"jsonrpc":"2.0","id":1,"result":{"qReturn":{"qType":"Doc","qHandle":1,"qGenericId":"C:\\Users\\leninne.pirovano\\OneDrive - SCHEFFER\\Documentos\\Qlik\\Sense\\Apps\\comtrade.qvf"}}} Engine method 'OpenDoc', response time: 7
Engine	INFO	2021-08-27T13:02:32.126-04:00	86206508083.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	request OpenDoc
Engine	INFO	2021-08-27T13:02:32.127-04:00	86206509218.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Response {"jsonrpc":"2.0","method":"OnConnected","params":{"qSessionState":"SESSION_ATTACHED"}} Engine method 'OnConnected', response time: -1
Engine	INFO	2021-08-27T13:02:32.139-04:00	86206520539	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Response {"jsonrpc":"2.0","id":4,"result":{"qReturn":{"qType":"Doc","qHandle":1,"qGenericId":"C:\\Users\\leninne.pirovano\\OneDrive - SCHEFFER\\Documentos\\Qlik\\Sense\\Apps\\Comércio Exterior - Algodão.qvf"}}} Engine method 'OpenDoc', response time: 13
Engine	INFO	2021-08-27T14:00:24.482-04:00	89679259958.5	a8f4bf54-7f78-7a66-99c9-0ad2471d	UserDirectory = INTERNAL; UserID= sa_engine	Response {"jsonrpc":"2.0","method":"OnConnected","params":{"qSessionState":"SESSION_CREATED"}} Engine method 'OnConnected', response time: -1
Engine	INFO	2021-08-27T15:00:24.455-04:00	93279225988.6	9c57dc29-bb7e-4792-d7d4-11782ef5	UserDirectory = INTERNAL; UserID= sa_engine	Response {"jsonrpc":"2.0","method":"OnConnected","params":{"qSessionState":"SESSION_CREATED"}} Engine method 'OnConnected', response time: -1
Engine	INFO	2021-08-27T16:00:24.447-04:00	96879212215.7	f6e89d66-8ff0-1f9d-06c3-bba5c2ad	UserDirectory = INTERNAL; UserID= sa_engine	Response {"jsonrpc":"2.0","method":"OnConnected","params":{"qSessionState":"SESSION_CREATED"}} Engine method 'OnConnected', response time: -1
